row,col,label,elevation,slope,aspect,plan_curvature,profile_curvature,twi,dist_to_stream,soil_depth,cohesion,phi,k_factor,c_factor,r_factor,manning_n,rusle_soil_loss,factor_of_safety,avaflow_depth,avaflow_velocity,landcover
7,1,0,51.0,3.6591861,217.76213,0.00676372,0.0001611773,7.240373,199.18846,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65857,4.5219556e-05,0.0,0.0,10.0
61,35,0,26.0,3.5359704,180.0,-0.001519644,-3.1376716e-05,7.274716,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658497,4.685267e-05,0.0,0.0,10.0
26,41,0,47.0,3.650967,285.31436,-0.0070149447,-0.00014926585,8.628922,252.2636,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65857,4.5219556e-05,0.0,0.0,10.0
5,60,0,46.0,2.2700963,44.88351,0.0035676672,-0.00042239603,8.411776,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.6573,7.286857e-05,0.0,0.0,10.0
4,49,0,43.0,3.8542712,85.21703,-0.0021803498,-0.0001040835,8.797721,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65868,4.2826858e-05,0.0,0.0,10.0
31,54,0,24.0,1.0139902,108.504944,-0.020486943,-0.00029662182,10.316736,199.18846,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.26585,0.00016295575,0.0,0.0,50.0
11,3,0,40.0,9.6483345,187.5642,0.003444057,-5.066675e-05,6.262674,178.01428,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659863,1.707681e-05,0.0,0.0,10.0
79,37,0,15.0,5.437963,241.83067,-0.0019280999,2.567093e-05,7.5357084,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659254,3.0331626e-05,0.0,0.0,10.0
104,71,0,16.0,1.0172933,161.63483,0.0035283456,6.2266234e-05,8.521724,199.18846,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.26585,0.00016295575,0.0,0.0,50.0
101,102,0,37.0,7.3091197,336.88565,-0.0016219224,-0.00044191402,7.2375536,89.00714,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659607,2.2583825e-05,0.0,0.0,10.0
3,104,0,55.0,3.2782533,191.26523,0.0045412993,-0.00076076784,7.3505716,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658325,5.053667e-05,0.0,0.0,10.0
14,119,0,54.0,1.874072,30.861074,0.0059494325,0.00015042412,7.9105043,199.18846,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65659,8.8402165e-05,0.0,0.0,10.0
46,46,0,40.0,1.6404692,348.7348,0.0011773732,0.00065869326,8.043719,252.2636,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656006,0.000101087295,0.0,0.0,10.0
101,61,0,17.0,0.45424747,135.11649,-0.033694636,4.751772e-05,11.273977,126.1318,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.21967,0.0003643227,0.0,0.0,50.0
54,118,0,39.0,3.409538,228.6986,-0.005035118,0.00011158157,9.102976,267.02142,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.29211,4.848578e-05,0.0,0.0,50.0
83,82,0,27.0,2.0339458,341.63483,-0.012172793,-0.0003206138,10.131162,89.00714,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656904,8.14899e-05,0.0,0.0,10.0
104,20,0,-32768.0,89.779526,44.88176,-1.8160424e-07,-1.17396795e-07,0.5399971,823.79175,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.303215,6.203262e-08,0.0,0.0,50.0
34,21,0,39.0,3.9174569,214.88266,-0.0114669325,-9.3589246e-05,9.117882,89.00714,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658705,4.225716e-05,0.0,0.0,10.0
70,14,0,10.0,3.9738631,13.981523,-0.004534456,-9.2011665e-05,8.767069,126.1318,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658733,4.164949e-05,0.0,0.0,10.0
120,42,0,13.0,0.7173292,63.34164,0.002013043,6.842722e-05,8.871142,368.3933,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.25038,0.00023040718,0.0,0.0,50.0
10,114,0,40.0,3.2069,126.98179,0.0042678826,-0.00051813904,7.372625,126.1318,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65828,5.156212e-05,0.0,0.0,10.0
34,29,0,51.0,3.2310994,354.31244,0.0027835013,0.00021921506,7.3650913,321.3227,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658293,5.129627e-05,0.0,0.0,10.0
60,38,0,12.0,0.7173292,63.34164,-0.047306515,-0.0003527848,12.238439,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
18,43,0,38.0,4.0813956,135.11649,-7.8232226e-11,-0.00012628315,7.8239894,89.00714,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658785,4.051011e-05,0.0,0.0,10.0
19,106,0,53.0,10.520866,183.4542,0.0022464786,0.00043936344,6.1742854,199.67502,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65993,1.5633594e-05,0.0,0.0,10.0
50,52,0,24.0,0.64369404,180.0,0.019502101,3.1550644e-05,8.979465,126.1318,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.648827,0.00025760045,0.0,0.0,10.0
84,75,0,40.0,3.460394,158.27881,0.0012687406,0.00014262725,7.2963753,199.18846,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.29226,4.7840134e-05,0.0,0.0,50.0
114,113,0,21.0,1.3217627,75.90884,0.00056288915,-1.2721908e-05,8.25983,282.49762,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.27456,0.00012497633,0.0,0.0,50.0
97,86,0,40.0,2.5929894,172.9036,-0.0032967508,0.0003386202,7.58548,356.02856,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.28856,6.39434e-05,0.0,0.0,50.0
72,21,0,17.0,1.6047066,306.98178,0.009299494,0.00020874655,8.065772,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655918,0.00010306223,0.0,0.0,10.0
87,75,0,40.0,1.1570693,236.20233,0.013786666,0.0002260568,8.392948,252.2636,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.270454,0.00014290263,0.0,0.0,50.0
27,52,0,31.0,1.7266877,68.118126,0.0037498523,1.4188235e-05,7.992467,267.02142,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656258,9.565623e-05,0.0,0.0,10.0
72,64,0,17.0,0.90843785,135.11649,0.028739544,-0.00029730392,8.634919,199.18846,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.26144,0.00018217333,0.0,0.0,50.0
63,36,0,28.0,5.492177,173.31714,0.005534781,0.0006525376,6.8325806,199.18846,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659264,3.014173e-05,0.0,0.0,10.0
109,47,0,17.0,1.3625141,224.88351,-0.0132135805,0.00062931486,8.229454,281.58017,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655073,0.00012140628,0.0,0.0,10.0
103,71,0,15.0,0.7173292,63.34164,0.0005032613,-0.00010018053,8.871142,178.01428,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
51,14,0,28.0,12.321173,342.09912,0.0060160593,1.990163e-06,6.012072,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660036,1.3278868e-05,0.0,0.0,10.0
92,108,0,32.0,5.6973453,308.27048,-0.0024708507,-6.86442e-06,6.7956705,282.49762,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.296585,2.8926386e-05,0.0,0.0,50.0
47,5,0,39.0,13.037286,237.74265,0.0038881632,7.111795e-05,5.953691,126.1318,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660072,1.2481302e-05,0.0,0.0,10.0
68,35,0,8.0,2.8670712,116.65834,-0.0132105965,-0.00062347576,9.882744,126.1318,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.290016,5.760084e-05,0.0,0.0,50.0
118,64,0,13.0,1.4344336,63.34164,-0.009813586,-6.899419e-05,9.56429,89.3698,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.276794,0.00011521562,0.0,0.0,50.0
62,109,0,33.0,2.585233,60.154655,-0.0051937164,-0.00020206971,9.667921,252.2636,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.28856,6.39434e-05,0.0,0.0,50.0
85,23,0,15.0,1.6023545,90.0,0.0033842488,9.379294e-05,8.760386,178.7396,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.279594,0.00010306221,0.0,0.0,50.0
26,112,0,65.0,9.174751,75.90884,0.002814446,0.0005594014,6.3139205,321.3227,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659824,1.7874383e-05,0.0,0.0,10.0
110,52,0,15.0,2.585233,240.15466,-0.005537104,0.00037304877,7.58848,268.10938,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.28856,6.39434e-05,0.0,0.0,50.0
6,63,0,53.0,2.2745183,351.90247,0.0003783336,4.8227703e-05,8.409828,267.02142,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.6573,7.286857e-05,0.0,0.0,10.0
30,51,0,22.0,2.5731533,0.0,-0.0048755254,-0.0004404575,8.979465,89.00714,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657688,6.443714e-05,0.0,0.0,10.0
0,20,0,25.0,8.282452,272.21158,-0.0025577508,0.00060048845,8.815731,445.68933,1.0,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.59734,1.9849305e-05,0.0,0.0,0.0
94,65,0,16.0,0.90843785,224.88351,-0.013874262,-0.00015657746,9.733532,89.00714,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.26144,0.00018217333,0.0,0.0,50.0
117,115,0,17.0,1.3625141,224.88351,0.0013213572,-9.2673705e-05,8.229454,281.58017,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.275375,0.000121406265,0.0,0.0,50.0
16,86,0,67.0,4.1598835,90.0,0.0021693904,0.00031054282,7.111728,126.1318,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658825,3.9674564e-05,0.0,0.0,10.0
19,6,0,31.0,3.6555355,307.98795,0.0056363386,-0.00029364706,7.934521,199.18846,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65857,4.5219556e-05,0.0,0.0,10.0
120,40,0,14.0,0.7173292,296.65836,0.009561955,0.00010038628,8.871142,446.19705,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
32,24,0,43.0,3.3553581,163.36476,-0.0012890365,0.00042103612,7.327272,178.01428,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65838,4.9397288e-05,0.0,0.0,10.0
25,116,0,45.0,3.2782533,348.7348,-0.0122573,-0.00033380624,9.653157,126.1318,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658325,5.053667e-05,0.0,0.0,10.0
92,38,0,10.0,2.5080328,39.691032,0.0013517062,-0.00052847824,8.311984,89.00714,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.28809,6.595631e-05,0.0,0.0,50.0
32,21,0,50.0,5.294869,115.10628,-0.0027820843,0.00025404367,6.869384,199.67502,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.29609,3.1129188e-05,0.0,0.0,50.0
116,34,0,13.0,0.32185718,180.0,0.005572028,9.466534e-05,9.672611,398.37692,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.18508,0.00051513937,0.0,0.0,50.0
70,47,0,35.0,1.7317762,158.27881,0.0044673965,0.0001789736,7.9895225,445.03568,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656258,9.565623e-05,0.0,0.0,10.0
124,46,0,14.0,0.6410822,270.0,-0.005640416,-6.259028e-05,8.98353,571.3408,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.648827,0.00025760045,0.0,0.0,10.0
63,75,0,30.0,3.9090981,9.424614,0.0041482807,-9.524478e-05,7.1741147,126.1318,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.2935,4.2371095e-05,0.0,0.0,50.0
23,22,0,40.0,1.6343267,101.35481,-0.0020837348,-0.00022326103,8.047472,89.00714,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656006,0.000101087295,0.0,0.0,10.0
79,119,0,36.0,1.7266877,111.88186,0.003389289,-0.00016403905,9.091079,126.1318,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.28129,9.565621e-05,0.0,0.0,50.0
108,32,0,9.0,1.6343267,101.35481,8.5050255e-05,-0.00012773031,8.047472,199.67502,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.28004,0.00010108727,0.0,0.0,50.0
56,121,0,46.0,3.6291943,224.88351,0.0044595846,-0.0002204546,7.9417725,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658554,4.5561374e-05,0.0,0.0,10.0
32,113,0,47.0,1.0172933,18.36517,0.034224954,0.00020880725,8.521724,199.18846,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.653168,0.00016295575,0.0,0.0,10.0
98,96,0,17.0,3.4728544,33.582626,-0.013284615,-0.0003548273,9.931829,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65846,4.7650243e-05,0.0,0.0,10.0
96,78,0,22.0,2.5731533,180.0,0.0041790213,-0.00040899622,7.5931697,178.7396,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.288445,6.443714e-05,0.0,0.0,50.0
34,123,0,44.0,4.7566276,70.27226,-0.0027533842,-0.00030267064,7.670282,89.00714,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.29528,3.4699257e-05,0.0,0.0,50.0
60,42,0,32.0,3.2659984,258.6452,0.0009780797,-5.5796234e-05,8.047472,356.02856,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.58327,5.0536673e-05,0.0,0.0,30.0
25,36,0,41.0,2.2745183,171.90244,-0.01573238,-0.00063027965,10.355738,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.6573,7.286857e-05,0.0,0.0,10.0
41,69,0,52.0,3.9120262,234.89845,0.003919641,0.0006372581,7.1733637,252.2636,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.29353,4.2257154e-05,0.0,0.0,50.0
97,51,0,18.0,0.32185718,0.0,-0.039004203,-9.4665345e-05,11.618522,455.62735,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.18508,0.00051513937,0.0,0.0,50.0
37,37,0,45.0,5.294869,295.1063,0.00041569935,0.00030340173,7.562531,199.18846,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659218,3.1129195e-05,0.0,0.0,10.0
30,77,0,35.0,3.5821586,63.34164,-0.004328042,-0.00013669807,7.954852,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658527,4.613106e-05,0.0,0.0,10.0
122,81,0,9.0,3.8697119,184.7444,-0.0043947245,-0.00032879316,8.976031,199.18846,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.5868,4.2826854e-05,0.0,0.0,30.0
58,30,0,34.0,2.651603,166.01846,-0.0003182069,-0.00029731626,7.563096,321.82562,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.288895,6.250019e-05,0.0,0.0,50.0
54,21,0,21.0,5.6019397,13.188672,0.0019375229,-0.0005613676,6.812668,368.3933,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.29644,2.9534056e-05,0.0,0.0,50.0
81,10,0,10.0,0.90843785,224.88351,-0.019820375,5.057905e-07,10.714361,126.1318,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.26144,0.00018217333,0.0,0.0,50.0
105,69,0,15.0,1.7317762,158.27881,0.00046460915,4.7722635e-05,7.9895225,178.7396,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.28129,9.565621e-05,0.0,0.0,50.0
105,28,0,16.0,0.7173292,116.65834,0.01862065,0.00014422926,8.871142,321.3227,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.25038,0.00023040718,0.0,0.0,50.0
96,43,0,15.0,1.922605,90.0,-0.0065804846,3.124819e-05,7.884918,321.3227,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.28353,8.585753e-05,0.0,0.0,50.0
45,32,0,20.0,1.6343267,78.64518,-0.037549764,-0.00022140924,10.68653,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656006,0.000101087295,0.0,0.0,10.0
48,52,0,20.0,1.7317762,158.27881,-0.008077052,-0.00019476462,11.0805645,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656258,9.565623e-05,0.0,0.0,10.0
36,120,0,50.0,2.5905683,150.35536,-0.004127188,3.1664924e-05,7.586416,252.2636,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657711,6.394341e-05,0.0,0.0,10.0
123,110,0,21.0,1.6343267,281.35483,-0.016669886,-0.00040312047,10.244697,126.1318,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656006,0.000101087295,0.0,0.0,10.0
68,60,0,22.0,1.2872256,0.0,-0.02507413,-9.4598196e-05,9.672611,281.58017,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.273674,0.00012881224,0.0,0.0,50.0
105,87,0,21.0,1.1570693,56.20232,0.0071930434,-0.0001128884,8.392948,367.07394,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.270454,0.00014290263,0.0,0.0,50.0
48,102,0,45.0,2.9004087,83.63418,0.004503811,0.00024218585,7.473268,199.18846,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.29018,5.687923e-05,0.0,0.0,50.0
32,63,0,43.0,3.6637444,15.196082,-0.005045363,-0.00014708015,9.030884,126.1318,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65857,4.5219556e-05,0.0,0.0,10.0
1,112,0,49.0,2.2745183,188.09756,-0.01287911,-0.00027161886,9.326118,199.18846,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.6573,7.286857e-05,0.0,0.0,10.0
59,103,0,35.0,2.5080328,219.69104,9.403139e-05,2.9143119e-05,7.618837,321.3227,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.28809,6.595631e-05,0.0,0.0,50.0
21,95,0,48.0,3.6637444,195.19609,0.0017419857,-0.00051960174,7.2391243,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65857,4.5219556e-05,0.0,0.0,10.0
37,100,0,52.0,4.726521,298.39813,0.0007514505,0.00037478973,6.9835134,89.00714,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659044,3.4927136e-05,0.0,0.0,10.0
7,29,0,42.0,3.7484255,110.05804,-0.0029855764,0.00056908047,7.216211,178.7396,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.29312,4.4042194e-05,0.0,0.0,50.0
8,110,0,39.0,5.766583,56.202316,-0.0015584928,-0.0008049441,7.4766574,126.1318,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659332,2.8584573e-05,0.0,0.0,10.0
39,47,0,40.0,4.1841927,212.36577,-0.005726489,0.00041762623,7.1058807,281.58017,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65883,3.9560622e-05,0.0,0.0,10.0
11,12,0,30.0,6.583336,292.9171,5.3334134e-05,-0.00013003076,7.343166,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659498,2.4976529e-05,0.0,0.0,10.0
14,60,0,27.0,2.5828042,97.15374,-0.015151718,-0.000604407,11.200339,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657711,6.394341e-05,0.0,0.0,10.0
37,11,0,30.0,4.3577437,126.13826,0.008421757,-0.0006390088,7.065089,199.18846,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658905,3.792751e-05,0.0,0.0,10.0
53,74,0,30.0,3.3553581,163.36476,0.0028280376,0.00036773697,7.327272,281.58017,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65838,4.9397288e-05,0.0,0.0,10.0
23,83,0,41.0,1.3217627,104.091156,-0.003296922,-0.00014445472,8.25983,89.00714,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.654911,0.00012497634,0.0,0.0,10.0
99,102,0,36.0,3.409538,48.69858,-0.010121615,3.6600737e-05,8.004364,199.67502,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.29211,4.848578e-05,0.0,0.0,50.0
53,60,0,34.0,5.1754007,352.9036,-0.0022864563,1.9557996e-05,7.58548,178.01428,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.29589,3.2002717e-05,0.0,0.0,50.0
42,39,0,32.0,1.6047066,53.018208,-0.04061228,-0.00015181027,11.061504,0.0,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.279594,0.00010306221,0.0,0.0,50.0
6,62,0,49.0,2.8740628,26.471973,-0.006244884,-9.3552466e-05,9.091846,178.01428,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658003,5.7600842e-05,0.0,0.0,10.0
64,39,0,17.0,2.5905683,330.35538,0.0036259533,-5.2339574e-06,7.586416,199.18846,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657711,6.394341e-05,0.0,0.0,10.0
79,49,0,16.0,2.5080328,219.69104,0.005453841,-0.0009289232,7.618837,126.1318,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.28809,6.595631e-05,0.0,0.0,50.0
75,94,0,33.0,2.9119177,173.68532,-0.00773026,-0.00017056806,10.03425,0.0,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.29018,5.687923e-05,0.0,0.0,50.0
92,98,0,20.0,3.2659984,258.6452,-0.0011056556,-0.00043533917,7.3543253,281.58017,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658325,5.053667e-05,0.0,0.0,10.0
110,61,0,12.0,1.6065339,143.24185,-0.01687901,-0.00015473839,11.43193,0.0,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.279594,0.00010306221,0.0,0.0,50.0
20,17,0,31.0,5.0736976,18.36517,-0.004727984,-1.872989e-05,8.010899,199.18846,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.29576,3.257241e-05,0.0,0.0,50.0
62,12,0,10.0,4.3123307,312.1031,-0.00019120304,-0.0001413906,8.174217,398.37692,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658886,3.834528e-05,0.0,0.0,10.0
12,109,0,57.0,5.492177,173.31714,0.0019967884,0.00018185755,6.8325806,252.2636,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659264,3.014173e-05,0.0,0.0,10.0
14,95,0,91.0,6.3034,300.56744,0.0025100438,-0.00024027223,7.3869867,378.3954,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659445,2.6153892e-05,0.0,0.0,10.0
57,85,0,47.0,1.9493196,279.50018,0.010948289,0.0005057341,7.8711085,199.67502,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656755,8.471815e-05,0.0,0.0,10.0
44,3,0,18.0,4.5537753,129.40363,-0.014166183,-0.00012664139,8.96682,126.1318,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.29491,3.6294387e-05,0.0,0.0,50.0
83,104,0,30.0,4.873843,66.716934,0.0044034417,-0.00021332449,6.952676,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659092,3.3863715e-05,0.0,0.0,10.0
31,124,0,52.0,6.188672,201.17194,0.0015246448,0.0007047716,7.405502,321.82562,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.2971,2.672358e-05,0.0,0.0,50.0
69,7,0,10.0,0.9615732,270.0,-0.0,-3.1287793e-05,9.271213,126.1318,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652765,0.00017176698,0.0,0.0,10.0
110,87,0,17.0,1.0172933,341.63483,0.019758733,8.833926e-05,8.521724,199.67502,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.26585,0.00016295575,0.0,0.0,50.0
57,80,0,43.0,3.7441425,329.13892,0.006442868,0.00048629852,7.217357,321.3227,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.2931,4.4156135e-05,0.0,0.0,50.0
87,52,0,19.0,0.45424747,44.88351,-0.0,-1.0222659e-06,9.328067,252.2636,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.21967,0.0003643227,0.0,0.0,50.0
112,55,0,12.0,3.2069,126.98179,-0.0016173031,9.019162e-05,8.065772,126.1318,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.291405,5.156211e-05,0.0,0.0,50.0
77,82,0,48.0,4.3577437,53.861736,-0.00020758652,0.000107506225,8.163702,199.67502,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.294525,3.7927504e-05,0.0,0.0,50.0
48,73,0,38.0,2.746499,339.52045,-0.0011720633,0.0001508863,7.527881,178.01428,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657875,6.0335366e-05,0.0,0.0,10.0
36,116,0,51.0,4.6188745,56.20232,0.0043158256,9.0695474e-05,7.699801,199.18846,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.29502,3.5762674e-05,0.0,0.0,50.0
73,8,0,8.0,2.0273457,251.49506,-0.006591451,-0.0003950163,9.441268,89.3698,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.28453,8.14899e-05,0.0,0.0,50.0
9,20,0,41.0,5.273051,255.90884,0.0022716604,0.0004430134,7.566684,199.67502,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659208,3.1281113e-05,0.0,0.0,10.0
73,68,0,19.0,0.90843785,224.88351,-0.009910187,-0.00034507824,10.714361,252.2636,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652287,0.00018217335,0.0,0.0,10.0
20,33,0,52.0,1.6065339,323.24188,0.0024176834,0.00018595901,8.064633,267.02142,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655918,0.00010306223,0.0,0.0,10.0
115,83,0,18.0,3.1765401,135.11649,-0.0059461123,4.8828933e-05,7.382157,321.82562,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.29128,5.209383e-05,0.0,0.0,50.0
96,77,0,27.0,3.2782533,168.73477,0.0076739537,2.9813362e-05,7.3505716,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658325,5.053667e-05,0.0,0.0,10.0
59,57,0,18.0,1.6047066,233.01822,-0.00062895066,-0.0001720284,8.065772,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655918,0.00010306223,0.0,0.0,10.0
29,87,0,53.0,1.7317762,338.2788,0.008899053,-8.088495e-05,7.9895225,282.49762,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.28129,9.565621e-05,0.0,0.0,50.0
12,47,0,30.0,3.650967,74.68563,-0.002996085,-0.0008075668,7.935775,89.00714,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65857,4.5219556e-05,0.0,0.0,10.0
