row,col,label,elevation,slope,aspect,plan_curvature,profile_curvature,twi,dist_to_stream,soil_depth,cohesion,phi,k_factor,c_factor,r_factor,manning_n,rusle_soil_loss,factor_of_safety,avaflow_depth,avaflow_velocity,landcover
68,68,0,16.0,0.7202462,333.57416,0.023461575,5.0505936e-05,8.866072,321.62708,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
69,66,0,11.0,1.9494268,80.480965,-0.004677999,0.00018828249,8.968653,282.4411,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656755,8.471815e-05,0.0,0.0,10.0
28,24,0,1.0,2.9177232,6.3020344,-0.0064643123,-0.000520143,8.852588,199.59503,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.5023,0.00023040718,0.0,0.0,40.0
94,1,0,11.0,0.9674418,0.0,0.029657522,0.0008551112,8.570967,199.59503,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652765,0.00017176698,0.0,0.0,10.0
97,106,0,7.0,1.6436576,168.75693,-0.0002938173,-0.00027562075,8.040764,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656006,0.000101087295,0.0,0.0,10.0
118,14,0,14.0,0.9674418,180.0,0.0037071903,0.00012668314,8.570967,177.65512,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652765,0.00017176698,0.0,0.0,10.0
25,89,0,11.0,1.3219213,255.8815,0.018966652,0.00013138907,8.258698,177.65512,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.654911,0.00012497634,0.0,0.0,10.0
17,48,0,16.0,0.45470867,135.17435,0.02380811,0.0001244327,9.326039,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.643934,0.0003643228,0.0,0.0,10.0
66,115,0,21.0,0.32055113,270.0,0.033979464,-0.00025039638,9.675665,88.82756,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.637016,0.00051513937,0.0,0.0,10.0
5,100,0,7.0,3.3120222,331.0932,-0.0047590653,2.3730541e-05,8.032435,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658348,5.0080926e-05,0.0,0.0,10.0
1,124,0,14.0,0.7202462,333.57416,0.012978744,-7.000704e-05,8.866072,368.34998,1.0,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.50076,0.00023040718,0.0,0.0,0.0
21,14,0,11.0,4.316237,227.83936,0.0036191787,0.00038546385,7.073684,281.06937,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.00023040723,0.0,0.0,90.0
93,95,0,22.0,1.4402648,206.42584,0.0014975466,2.416018e-05,8.172925,198.86755,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65536,0.00011521563,0.0,0.0,10.0
109,29,0,15.0,0.71762127,116.70477,0.018168509,0.00015107336,8.869723,177.65512,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
74,58,0,18.0,2.151964,116.70477,0.0047103534,0.00022981089,7.771111,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65712,7.681844e-05,0.0,0.0,10.0
38,33,0,13.0,0.45470867,135.17435,-0.0019840111,0.00036308923,9.326039,198.86755,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.643934,0.0003643228,0.0,0.0,10.0
32,102,0,13.0,1.1577934,236.1488,0.018141665,0.00010702198,8.39131,177.65512,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65409,0.00014290263,0.0,0.0,10.0
14,88,0,8.0,0.71762127,63.295216,-0.001009361,4.5083118e-05,8.869723,88.82756,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
66,105,0,21.0,2.9603834,49.22633,-0.00010756138,-0.00012030859,8.550365,252.01028,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658081,5.592975e-05,0.0,0.0,10.0
49,113,0,15.0,0.32055113,90.0,-0.0,-0.00050079275,11.755107,266.4827,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.637016,0.00051513937,0.0,0.0,10.0
5,81,0,7.0,1.160506,33.52932,0.0064423517,-0.0001929887,8.388969,88.82756,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65409,0.00014290263,0.0,0.0,10.0
80,119,0,1.0,1.6058809,52.962585,-0.014447568,-6.669534e-05,9.450322,252.01028,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.67755,0.0001030622,0.0,0.0,40.0
30,52,0,14.0,1.0141968,251.4602,0.00089379546,1.6237218e-05,8.523761,281.06937,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.653168,0.00016295575,0.0,0.0,10.0
20,38,0,9.0,0.32055113,90.0,-0.011326488,6.2599094e-05,9.675665,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.637016,0.00051513937,0.0,0.0,10.0
69,109,0,29.0,4.185187,0.0,0.008127303,6.286306e-05,7.10463,199.59503,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658825,3.9674564e-05,0.0,0.0,10.0
18,52,0,16.0,0.45470867,44.825653,-0.015872074,0.0003778718,9.326039,366.37732,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.643934,0.0003643228,0.0,0.0,10.0
60,20,0,8.0,2.3200605,326.47067,0.002743964,7.797601e-05,7.6958222,252.01028,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657368,7.146334e-05,0.0,0.0,10.0
46,30,0,10.0,2.7513647,20.441671,0.006496189,-0.00012433565,7.525096,126.00514,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657875,6.0335366e-05,0.0,0.0,10.0
98,92,0,13.0,1.3638972,135.17435,-0.006613364,-9.670151e-05,9.613722,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655073,0.00012140628,0.0,0.0,10.0
10,19,0,-3.0,0.7202462,333.57416,-0.019468116,-0.0005136455,10.47551,88.82756,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.00023040723,0.0,0.0,90.0
100,77,0,6.0,3.0400522,251.46019,-0.0008342086,-0.00033143844,8.118296,88.82756,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65815,5.4334618e-05,0.0,0.0,10.0
64,52,0,8.0,0.45470867,135.17435,0.0059520286,-0.00039457774,9.326039,199.59503,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.31805,0.00036432277,0.0,0.0,40.0
118,11,0,15.0,0.32055113,270.0,0.011326488,0.0001877973,9.675665,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.637016,0.00051513937,0.0,0.0,10.0
43,36,0,11.0,0.71762127,116.70477,0.0090842545,-8.131483e-05,8.869723,266.4827,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
65,100,0,12.0,1.4350175,63.295216,0.0022710643,-0.00027727184,8.869723,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65536,0.00011521563,0.0,0.0,10.0
65,1,0,4.0,0.6410822,90.0,0.008494866,-0.0,8.982518,252.01028,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.46484,0.00025760048,0.0,0.0,40.0
111,27,0,16.0,0.71762127,116.70477,0.018168509,5.6042718e-05,8.869723,126.00514,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
62,25,0,9.0,0.7202462,26.425829,0.00199673,7.031808e-05,8.866072,266.4827,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
117,110,0,16.0,3.1797595,315.17435,-0.014171493,-0.000350574,10.152718,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658255,5.2093827e-05,0.0,0.0,10.0
103,80,0,18.0,1.4350175,243.29523,-0.0035327657,-0.00022583149,8.176576,88.82756,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65536,0.00011521563,0.0,0.0,10.0
0,55,0,13.0,0.9674418,180.0,0.0074143806,0.00031670782,8.570967,177.65512,1.0,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.52766,0.00017176697,0.0,0.0,0.0
29,68,0,16.0,0.32250783,0.0,0.022243144,0.0002534626,9.6695795,266.4827,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.637016,0.00051513937,0.0,0.0,10.0
111,15,0,13.0,0.32250783,180.0,0.01668236,3.1682823e-05,9.6695795,252.01028,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.637016,0.00051513937,0.0,0.0,10.0
13,68,0,6.0,1.8182622,315.17435,-0.0004960022,-1.8593657e-05,7.939745,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656466,9.109871e-05,0.0,0.0,10.0
119,40,0,13.0,1.4350175,116.70477,-0.007317872,0.00018199888,8.176576,126.00514,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65536,0.00011521563,0.0,0.0,10.0
89,42,0,6.0,1.3219213,255.8815,-0.027844662,-0.0001776582,11.349741,0.0,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.54912,0.00012497634,0.0,0.0,30.0
19,36,0,7.0,1.6058809,52.962585,-0.0087765595,-0.00013285235,8.757175,88.82756,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655918,0.00010306223,0.0,0.0,10.0
6,92,0,6.0,0.9674418,180.0,0.0037071903,9.501235e-05,8.570967,378.0154,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652765,0.00017176698,0.0,0.0,10.0
77,114,0,12.0,4.464526,30.1049,-0.0024481728,6.572762e-05,7.7329197,177.65512,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658943,3.7129943e-05,0.0,0.0,10.0
75,47,0,13.0,1.3219213,284.11853,-0.0043582944,0.00013138463,8.258698,252.01028,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.654911,0.00012497634,0.0,0.0,10.0
16,4,0,11.0,2.9698975,347.54483,0.0071871933,0.00031829104,7.448539,268.10938,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.56866,0.00018217333,0.0,0.0,40.0
87,43,0,11.0,2.2657583,81.82094,-0.0049797916,-2.3556773e-05,9.6654415,199.59503,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.6573,7.286857e-05,0.0,0.0,10.0
14,9,0,1.0,0.32250783,0.0,-0.0,-0.0,10.362727,199.59503,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.0005151393,0.0,0.0,90.0
26,44,0,12.0,0.6449952,180.0,0.00834118,6.335662e-05,8.976433,126.00514,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.648827,0.00025760045,0.0,0.0,10.0
66,116,0,18.0,0.71762127,116.70477,-0.019682549,-0.00035116926,11.3546295,0.0,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.25038,0.00023040718,0.0,0.0,50.0
16,64,0,11.0,2.5945199,330.4051,0.004935032,9.331357e-05,7.583877,198.86755,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657711,6.394341e-05,0.0,0.0,10.0
99,124,0,32.0,1.4402648,26.425829,-0.017471386,0.0005975154,8.172925,198.86755,1.0,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.55359,0.00011521561,0.0,0.0,0.0
13,109,0,19.0,1.0191456,198.33061,0.0072228494,0.0004099494,8.518892,266.4827,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.653168,0.00016295575,0.0,0.0,10.0
35,54,0,13.0,2.2564116,180.0,0.0023831942,6.322136e-05,7.723669,126.00514,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657269,7.359019e-05,0.0,0.0,10.0
92,118,0,12.0,5.503063,6.6694937,-0.001690158,-0.0003051057,6.8295755,88.82756,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659264,3.014173e-05,0.0,0.0,10.0
116,47,0,16.0,1.0141968,108.5398,0.016624592,5.3048905e-05,8.523761,177.65512,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.653168,0.00016295575,0.0,0.0,10.0
33,89,0,14.0,1.3638972,224.82565,-0.0013226727,-3.223306e-05,8.920574,252.01028,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655073,0.00012140628,0.0,0.0,10.0
79,81,0,1.0,1.922605,90.0,-0.011326488,-0.0006249636,10.828344,0.0,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,8.585754e-05,0.0,0.0,90.0
95,12,0,12.0,0.7202462,153.57416,0.0049918243,3.1908236e-05,8.866072,355.31024,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
81,74,0,12.0,5.58231,256.68152,-0.0009623328,-0.00034003906,7.5083356,199.59503,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659288,2.9534056e-05,0.0,0.0,10.0
74,30,0,16.0,2.0376465,18.330595,0.0038756763,0.00011306871,7.825745,252.01028,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656904,8.14899e-05,0.0,0.0,10.0
117,62,0,16.0,0.9615732,90.0,-0.0018877479,0.00018772678,8.577053,126.00514,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.26383,0.00017176695,0.0,0.0,50.0
79,1,0,2.0,0.45470867,135.17435,0.029760137,-0.0003319746,9.326039,178.7396,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.00036432274,0.0,0.0,90.0
2,12,0,11.0,4.316237,47.83935,0.00832711,1.3501465e-06,7.073684,282.4411,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.00023040723,0.0,0.0,90.0
42,108,0,18.0,1.3219213,284.11853,0.0067795697,-0.0003733375,8.258698,281.06937,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.654911,0.00012497634,0.0,0.0,10.0
38,94,0,6.0,0.71762127,296.70477,-0.0030280845,-2.4667925e-05,8.869723,126.00514,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.5023,0.00023040718,0.0,0.0,40.0
82,113,0,20.0,1.9606731,170.59404,0.014807217,0.00043557718,7.864284,252.01028,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656755,8.471815e-05,0.0,0.0,10.0
3,37,0,11.0,1.160506,213.52933,0.007754683,0.00018787236,8.388969,266.4827,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65409,0.00014290263,0.0,0.0,10.0
97,1,0,4.0,2.0376465,18.330595,-0.0001761671,-0.00012062375,7.825745,455.5923,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656904,8.14899e-05,0.0,0.0,10.0
8,92,0,4.0,1.0141968,288.5398,-0.0044689765,-0.00014107677,8.523761,281.06937,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.5951,0.00016295575,0.0,0.0,40.0
92,94,0,24.0,2.151964,243.29523,0.014467516,0.00014773686,7.771111,266.4827,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65712,7.681844e-05,0.0,0.0,10.0
35,66,0,13.0,1.289827,180.0,0.018072557,0.000253282,8.283285,199.59503,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.654736,0.00012881226,0.0,0.0,10.0
71,87,0,33.0,1.3219213,75.881485,0.020177288,0.00044904312,8.258698,355.31024,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.654911,0.00012497634,0.0,0.0,10.0
46,37,0,11.0,0.45470867,224.82565,0.003968018,-0.00015744734,10.019187,252.01028,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.643934,0.0003643228,0.0,0.0,10.0
58,3,0,7.0,1.0191456,18.330595,0.0031710071,7.338414e-06,8.518892,268.10938,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.653168,0.00016295575,0.0,0.0,10.0
24,23,0,1.0,0.32250783,180.0,-0.01668236,-3.1682823e-05,9.6695795,252.01028,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.11053,0.00051513925,0.0,0.0,40.0
33,20,0,1.0,3.218339,95.74521,-0.0004518448,-3.7400703e-05,8.061192,378.0154,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.31805,0.00036432277,0.0,0.0,40.0
112,118,0,27.0,4.2934666,192.91843,0.003433542,8.6189226e-05,7.0789933,177.65512,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65887,3.8649116e-05,0.0,0.0,10.0
12,80,0,8.0,0.7202462,333.57416,0.0014975475,0.00023267676,8.866072,126.00514,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
90,17,0,6.0,1.3290362,193.95442,-0.01850472,-0.00019999512,10.555914,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.654911,0.00012497634,0.0,0.0,10.0
61,105,0,30.0,4.2701306,283.07123,0.0046506315,0.00059105275,7.084464,268.10938,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65887,3.8649116e-05,0.0,0.0,10.0
35,80,0,8.0,2.3455343,164.14645,0.00028863404,-0.00019989195,8.783503,126.00514,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657396,7.0817674e-05,0.0,0.0,10.0
16,77,0,2.0,1.0141968,288.5398,-0.0017875917,-0.00015800277,9.2169075,199.59503,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.5317,0.00016295575,0.0,0.0,30.0
91,89,0,5.0,2.159829,333.57416,-0.005491008,-0.0006104191,8.866072,126.00514,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.7728,3.386371e-05,0.0,0.0,40.0
82,102,0,34.0,2.3334591,253.96227,0.0060973773,0.0006294641,7.6900573,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657396,7.0817674e-05,0.0,0.0,10.0
40,62,0,11.0,0.9674418,0.0,0.005560786,0.0001900247,8.570967,198.86755,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652765,0.00017176698,0.0,0.0,10.0
116,69,0,12.0,2.056565,231.16998,0.003919537,-0.000390783,8.509643,126.00514,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656952,8.046446e-05,0.0,0.0,10.0
110,91,0,8.0,2.7387974,110.670944,0.0017484591,-0.00027013686,7.529681,198.86755,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657875,6.0335366e-05,0.0,0.0,10.0
102,51,0,12.0,2.159829,206.42584,-0.0006655768,2.5048099e-05,8.866072,88.82756,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65712,7.681844e-05,0.0,0.0,10.0
68,23,0,1.0,0.0,0.0,0.0,0.0,14.10554,0.0,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,999.0,0.0,0.0,90.0
108,117,0,13.0,2.9004807,96.37857,0.0020054092,-0.00075448764,9.081669,126.00514,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658033,5.6879242e-05,0.0,0.0,10.0
51,3,0,6.0,1.7271726,68.07809,-0.004593806,0.00023249078,7.9911737,199.59503,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656258,9.565623e-05,0.0,0.0,10.0
62,115,0,27.0,1.0191456,341.6694,0.02166855,-0.00016743215,8.518892,252.01028,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.653168,0.00016295575,0.0,0.0,10.0
114,58,0,14.0,0.32250783,0.0,-0.01668236,9.504847e-05,9.6695795,198.86755,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.637016,0.00051513937,0.0,0.0,10.0
27,102,0,13.0,1.8182622,44.825653,0.008928043,0.0003455242,7.939745,126.00514,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656466,9.109871e-05,0.0,0.0,10.0
28,57,0,8.0,3.2092423,232.96259,-0.0050859046,9.537966e-05,8.064028,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65828,5.156212e-05,0.0,0.0,10.0
32,77,0,8.0,3.1797595,315.17435,-0.0036845878,-0.00045282845,8.0732765,281.06937,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658255,5.2093827e-05,0.0,0.0,10.0
96,62,0,7.0,2.9535985,102.602844,-0.004476652,-0.00036534984,10.398491,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658081,5.592975e-05,0.0,0.0,10.0
111,123,0,9.0,2.0277586,251.4602,0.0054521514,-0.000661692,8.523761,88.82756,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.7072,8.14899e-05,0.0,0.0,40.0
87,36,0,17.0,1.289827,0.0,0.00417059,6.33205e-05,8.283285,378.0154,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.654736,0.00012881226,0.0,0.0,10.0
101,11,0,9.0,1.6058809,127.037415,-0.0045458092,0.00025273225,8.064028,177.65512,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655918,0.00010306223,0.0,0.0,10.0
117,115,0,22.0,4.5574713,230.53961,0.00022322977,-8.077481e-05,8.405376,88.82756,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65898,3.6294394e-05,0.0,0.0,10.0
51,54,0,12.0,2.3334591,73.96226,-0.00159763,2.1113342e-06,7.6900573,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657396,7.0817674e-05,0.0,0.0,10.0
69,124,0,13.0,5.863758,189.40596,0.00021423899,4.072024e-05,9.068256,0.0,1.0,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.59349,2.8242757e-05,0.0,0.0,0.0
116,124,0,27.0,1.2820039,270.0,-0.0,0.00034405274,8.289371,178.7396,1.0,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.54735,0.00012881224,0.0,0.0,0.0
96,40,0,16.0,0.90936005,224.82565,0.015872074,-3.7384066e-07,8.632893,282.4411,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652287,0.00018217335,0.0,0.0,10.0
31,59,0,9.0,2.8787117,153.57416,0.0058653937,5.1854367e-05,8.172925,268.10938,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658003,5.7600842e-05,0.0,0.0,10.0
0,65,0,3.0,3.6328695,315.17435,-0.011656053,0.0008930667,7.246598,177.65512,1.0,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.57877,6.033537e-05,0.0,0.0,0.0
124,78,0,16.0,1.4350175,296.70477,0.015645104,-0.00032748224,8.176576,252.01028,1.0,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.55359,0.00011521561,0.0,0.0,0.0
95,114,0,29.0,3.1570833,114.092155,0.00057918776,-6.524937e-05,7.387301,89.3698,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.29122,5.235968e-05,0.0,0.0,50.0
77,81,0,16.0,3.0264838,57.837692,0.007086098,0.00040960542,7.4296303,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658138,5.463845e-05,0.0,0.0,10.0
66,102,0,10.0,2.7262504,44.825653,-0.0033066818,-0.00040764,9.326039,199.59503,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657856,6.0753144e-05,0.0,0.0,10.0
25,107,0,9.0,1.3638972,135.17435,-0.0066133626,-3.1088755e-05,8.920574,88.82756,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655073,0.00012140628,0.0,0.0,10.0
64,54,0,13.0,1.3290362,346.0456,0.0016678075,0.0001821831,8.946476,199.59503,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.654911,0.00012497634,0.0,0.0,10.0
9,121,0,5.0,0.9674418,180.0,-0.005560786,-9.501235e-05,8.570967,199.59503,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.000171767,0.0,0.0,90.0
27,10,0,1.0,3.218339,84.254776,-0.0014001611,-0.00035892983,8.061192,199.59503,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.31805,0.00036432277,0.0,0.0,40.0
53,66,0,6.0,1.9494268,260.481,-0.006438536,-6.436507e-05,9.256335,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656755,8.471815e-05,0.0,0.0,10.0
70,22,0,1.0,1.4402648,206.42584,-0.017221795,-0.00016654273,10.657831,0.0,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.66077,0.000115215626,0.0,0.0,40.0
79,98,0,20.0,2.0593116,218.48984,0.000106663436,-0.00025566405,9.424598,282.4411,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656952,8.046446e-05,0.0,0.0,10.0
12,52,0,13.0,1.6344548,281.37717,-0.0069153397,0.00013264419,8.046382,282.4411,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656006,0.000101087295,0.0,0.0,10.0
122,46,0,16.0,0.0,0.0,0.0,0.0,11.3974905,266.4827,1.7,0.0,35.0,0.033835303,0.01,3000.0,0.1,0.0,999.0,0.0,0.0,10.0
3,58,0,9.0,1.3290362,346.0456,0.0017472268,-9.99358e-06,8.253328,282.4411,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.654911,0.00012497634,0.0,0.0,10.0
92,42,0,6.0,1.1577934,56.14881,-0.008289899,-0.0006195895,11.887817,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65409,0.00014290263,0.0,0.0,10.0
21,16,0,11.0,2.900122,0.0,0.0061786515,0.00031562746,7.472355,445.11572,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.0002576005,0.0,0.0,90.0
121,8,0,12.0,0.32055113,90.0,0.028316222,3.1299547e-05,9.675665,126.00514,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.637016,0.00051513937,0.0,0.0,10.0
1,3,0,2.0,5.012456,320.3658,-0.001805044,9.651499e-05,6.9234805,88.82756,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.31805,0.00036432277,0.0,0.0,40.0
10,10,0,1.0,0.45470867,315.17435,-0.07539235,-0.0003483252,9.326039,252.01028,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.00036432274,0.0,0.0,90.0
103,92,0,15.0,2.8787117,333.57416,-0.0023711168,0.00011763597,8.172925,126.00514,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658003,5.7600842e-05,0.0,0.0,10.0
2,35,0,8.0,2.159829,333.57416,0.004326248,-0.000290045,8.460607,126.00514,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65712,7.681844e-05,0.0,0.0,10.0
15,65,0,8.0,1.3290362,166.04558,-0.0030179368,8.1747985e-06,8.253328,88.82756,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.64734,0.00012497634,0.0,0.0,40.0
35,106,0,11.0,0.6449952,0.0,-0.019462753,3.167831e-05,8.976433,88.82756,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.24413,0.00025760045,0.0,0.0,50.0
5,41,0,9.0,0.32055113,270.0,-0.016989732,6.2599094e-05,11.061959,281.06937,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.637016,0.00051513937,0.0,0.0,10.0
