row,col,label,elevation,slope,aspect,plan_curvature,profile_curvature,twi,dist_to_stream,soil_depth,cohesion,phi,k_factor,c_factor,r_factor,manning_n,rusle_soil_loss,factor_of_safety,avaflow_depth,avaflow_velocity,landcover
51,40,0,13.0,0.72248465,26.337627,0.052829996,0.0008524002,8.861027,176.96944,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
69,66,0,32.0,3.6138144,349.79504,0.00763322,0.0002725374,7.24993,268.10938,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.29264,4.6131052e-05,0.0,0.0,50.0
116,115,0,18.0,1.3665569,135.28511,0.0013251709,0.00015983298,8.2235365,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655073,0.00012140628,0.0,0.0,10.0
95,123,0,20.0,1.9680613,350.62973,0.0076852115,-1.3652063e-05,7.8585787,176.96944,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656755,8.471815e-05,0.0,0.0,10.0
31,54,0,6.0,2.6430461,284.17102,0.0051206066,-0.00042032514,7.5633793,198.25525,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657778,6.250019e-05,0.0,0.0,10.0
0,65,0,8.0,0.3237574,0.0,-0.022157293,-0.0002554304,10.356918,198.25525,1.0,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.37016,0.00051513925,0.0,0.0,0.0
124,77,0,1.0,1.4361416,243.20618,-0.02334064,-0.00023724802,8.173851,88.48472,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.66077,0.000115215626,0.0,0.0,40.0
95,72,0,12.0,4.040822,151.6286,0.0019448322,-0.0002643868,7.83106,88.48472,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658756,4.115576e-05,0.0,0.0,10.0
77,37,0,21.0,0.9111338,224.71489,0.01888369,-0.00020382149,8.629003,398.88538,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652287,0.00018217335,0.0,0.0,10.0
66,40,0,5.0,2.5890167,240.00885,-0.006367272,-0.0006884869,9.529972,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657711,6.394341e-05,0.0,0.0,10.0
25,107,0,25.0,1.1591868,123.95376,-0.0016889614,9.545985e-05,8.388165,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65409,0.00014290263,0.0,0.0,10.0
63,115,0,13.0,3.85443,85.18893,-0.00016993591,-0.0001129846,8.2839,125.76369,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65868,4.2826858e-05,0.0,0.0,10.0
9,118,0,19.0,2.5883245,0.0,-0.0013848308,9.549812e-05,8.970624,125.76369,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.288445,6.443714e-05,0.0,0.0,50.0
27,11,0,67.0,16.7438,243.20618,0.0022410396,1.9285535e-05,6.382092,320.02148,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660202,9.632844e-06,0.0,0.0,10.0
53,46,0,8.0,0.3237574,0.0,0.038775265,9.5786396e-05,9.663771,178.7396,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.18508,0.00051513937,0.0,0.0,50.0
69,89,0,4.0,2.2876673,188.05066,-0.00928069,-0.0006406758,10.192863,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.6573,7.286857e-05,0.0,0.0,10.0
79,56,0,9.0,3.8993788,204.22984,0.0025436936,-0.00010938936,7.866805,125.76369,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658686,4.2674936e-05,0.0,0.0,10.0
12,50,0,13.0,2.3263037,326.57263,0.001788939,0.00027661613,7.6911907,320.02148,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657368,7.146334e-05,0.0,0.0,10.0
122,43,0,-6.0,1.3338851,13.902652,-0.005383292,-0.00012747233,9.634039,88.48472,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.00012497634,0.0,0.0,90.0
3,62,0,6.0,2.666326,193.90266,0.001187491,-0.00065920263,8.940891,199.44269,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.57779,6.250019e-05,0.0,0.0,30.0
91,107,0,24.0,1.649781,11.200769,-0.003890216,8.1901955e-05,10.520009,0.0,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.28004,0.00010108727,0.0,0.0,50.0
21,14,0,12.0,1.3222265,104.171005,-0.011948081,-0.00032371786,11.867444,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.654911,0.00012497634,0.0,0.0,10.0
105,12,0,14.0,1.649781,11.200769,0.0032209307,2.389226e-06,8.035102,265.45416,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656006,0.000101087295,0.0,0.0,10.0
1,4,0,14.0,1.922605,90.0,-0.0038048094,-0.00028123363,9.268259,251.52737,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656706,8.5857544e-05,0.0,0.0,10.0
10,9,0,2.0,0.45559573,224.71489,-0.07553475,-0.00034528194,13.433023,0.0,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.31805,0.00036432277,0.0,0.0,40.0
103,66,0,19.0,0.9111338,315.28513,-0.009938784,9.416632e-05,8.629003,251.52737,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652287,0.00018217335,0.0,0.0,10.0
2,37,0,12.0,2.2876673,351.94934,0.0001881221,-0.00032540996,7.707957,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.6573,7.286857e-05,0.0,0.0,10.0
15,62,0,6.0,2.1665356,153.66237,0.0029903767,-0.00027282466,8.861027,88.48472,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.7136,7.681843e-05,0.0,0.0,40.0
35,99,0,8.0,3.3044572,119.29732,-0.0023626268,-0.0005245766,8.032786,125.76369,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.7505,5.0080915e-05,0.0,0.0,40.0
5,38,0,18.0,3.2226994,36.59656,0.0059571285,0.00023317894,7.364746,125.76369,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65828,5.156212e-05,0.0,0.0,10.0
115,121,0,12.0,4.3282533,138.29619,-0.0008414008,-0.00025032027,8.167564,88.48472,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.58887,3.8345283e-05,0.0,0.0,30.0
16,109,0,25.0,3.0655084,161.73544,-0.0028695697,-0.000258416,8.801147,198.25525,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65815,5.4334618e-05,0.0,0.0,10.0
21,58,0,12.0,2.969781,220.31975,0.0009877979,0.00029502012,8.139784,251.52737,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.74243,5.5929744e-05,0.0,0.0,40.0
80,18,0,16.0,0.6474941,0.0,0.0055393237,0.00025539377,8.970624,265.45416,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.648827,0.00025760045,0.0,0.0,10.0
97,52,0,13.0,3.0412428,288.60672,-0.0005398053,0.00018565668,8.521427,125.76369,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65815,5.4334618e-05,0.0,0.0,10.0
51,97,0,6.0,0.9111338,315.28513,0.0069571487,-0.00020509845,9.322149,199.44269,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.52287,0.00018217333,0.0,0.0,30.0
55,78,0,8.0,0.45559573,44.714874,0.007951027,-0.00025226592,9.322149,280.0944,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.21967,0.0003643227,0.0,0.0,50.0
5,55,0,18.0,1.6126252,36.59656,0.008062278,0.00036981906,8.057894,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655918,0.00010306223,0.0,0.0,10.0
54,33,0,3.0,3.0655084,18.264551,-0.0004099385,-0.00020069434,7.4148526,88.48472,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65815,5.4334618e-05,0.0,0.0,10.0
104,117,0,29.0,0.9615732,90.0,0.007609619,0.00025030234,8.575111,377.29108,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652765,0.00017176698,0.0,0.0,10.0
27,90,0,20.0,2.1536489,116.79382,-0.0062579983,-0.0001762356,8.461534,398.88538,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.28561,7.6818425e-05,0.0,0.0,50.0
37,18,0,22.0,5.1675034,240.00885,0.009594151,-0.0005026848,6.8909144,265.45416,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659178,3.200272e-05,0.0,0.0,10.0
83,103,0,39.0,2.969781,220.31975,0.010228718,0.00035378415,7.4466367,377.29108,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658081,5.592975e-05,0.0,0.0,10.0
25,79,0,33.0,3.5864148,116.79382,0.005885901,0.00026186052,7.2575607,320.02148,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658527,4.613106e-05,0.0,0.0,10.0
37,57,0,3.0,1.0227036,341.73544,0.002459631,1.9943165e-05,8.513465,88.48472,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.5951,0.00016295575,0.0,0.0,40.0
77,4,0,8.0,1.8734372,58.78407,0.007425427,0.0001337756,7.90789,268.10938,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65659,8.8402165e-05,0.0,0.0,10.0
97,53,0,13.0,2.2659361,278.21033,-0.0004194505,-0.00010772456,8.410659,198.25525,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.286514,7.2868555e-05,0.0,0.0,50.0
53,122,0,20.0,0.45559573,224.71489,0.021865323,0.00011034698,9.322149,282.33347,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.643934,0.0003643228,0.0,0.0,10.0
103,23,0,1.0,6.5833445,317.25928,-0.0001592958,7.631003e-05,6.6470637,280.0944,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65907,3.431947e-05,0.0,0.0,10.0
114,98,0,19.0,1.7281064,111.99875,-0.0105540985,0.00015540983,8.681839,178.7396,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.28129,9.565621e-05,0.0,0.0,50.0
67,41,0,7.0,1.1636314,326.57263,-0.020393908,6.2339335e-05,9.077485,199.44269,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65409,0.00014290263,0.0,0.0,10.0
36,30,0,13.0,3.2667463,101.4201,0.009911321,0.00035162555,7.351142,125.76369,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.270454,0.00014290263,0.0,0.0,50.0
25,92,0,25.0,1.0145947,71.39329,-0.0032388307,-0.00013038548,8.521427,320.02148,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.653168,0.00016295575,0.0,0.0,10.0
121,112,0,18.0,1.6347016,258.5799,0.0049449108,-4.527487e-05,8.04429,125.76369,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656006,0.000101087295,0.0,0.0,10.0
59,81,0,16.0,0.72248465,206.33763,0.0049839616,9.489131e-05,8.861027,442.42358,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
94,120,0,20.0,1.4447397,153.66237,-0.0017443867,7.5852804e-05,8.861027,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65536,0.00011521563,0.0,0.0,10.0
52,73,0,6.0,2.0642,321.61807,-0.009648264,0.00015837583,8.503993,199.44269,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.56952,8.046445e-05,0.0,0.0,30.0
88,7,0,13.0,2.1665356,333.66238,0.00481783,0.00013862918,8.455562,321.24884,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65712,7.681844e-05,0.0,0.0,10.0
62,12,0,-2.0,0.32055113,270.0,-0.0,-0.0001877973,11.060019,538.37775,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.11053,0.00051513925,0.0,0.0,40.0
48,69,0,2.0,0.3237574,180.0,0.011078647,-9.5786396e-05,9.663771,89.3698,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.37016,0.00051513925,0.0,0.0,30.0
46,19,0,13.0,4.6449623,33.427376,0.003846219,0.00047288957,6.9980435,125.76369,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.7314,6.394341e-05,0.0,0.0,40.0
37,59,0,2.0,2.5883245,0.0,-0.0020772463,-0.00047749063,9.53024,265.45416,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.288445,6.443714e-05,0.0,0.0,50.0
3,35,0,11.0,0.3237574,180.0,-0.005539323,9.5786396e-05,9.663771,125.76369,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.637016,0.00051513937,0.0,0.0,10.0
55,17,0,-3.0,0.72248465,333.66238,-0.0009967923,-8.257203e-05,10.652786,282.33347,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.5023,0.00023040718,0.0,0.0,40.0
30,114,0,8.0,1.4447397,153.66237,-0.0089711305,3.8416427e-05,8.16788,198.25525,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.55359,0.000115215626,0.0,0.0,30.0
57,33,0,5.0,1.6126252,216.59657,-0.00049269514,-0.00030569822,10.622843,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655918,0.00010306223,0.0,0.0,10.0
12,62,0,9.0,3.4870627,146.57262,-0.0018684475,-0.00013892453,7.978873,198.25525,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.75385,4.7650236e-05,0.0,0.0,40.0
0,17,0,12.0,2.5122929,310.08627,0.0030291697,2.4157078e-05,8.712796,265.45416,1.0,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.57619,6.595632e-05,0.0,0.0,0.0
18,36,0,7.0,0.9111338,44.714874,0.010932659,-0.00064439833,8.629003,198.25525,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.75586,4.613106e-05,0.0,0.0,40.0
97,66,0,24.0,2.1536489,63.206165,-0.0015222158,-5.9742515e-06,7.7683864,396.5105,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65712,7.681844e-05,0.0,0.0,10.0
46,89,0,8.0,1.8734372,121.21592,0.0091675455,-0.00013935934,7.90789,265.45416,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65659,8.8402165e-05,0.0,0.0,10.0
12,76,0,19.0,2.4435928,113.40576,0.007034615,-0.0002656552,7.641945,125.76369,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65754,6.7665394e-05,0.0,0.0,10.0
32,79,0,19.0,1.1591868,56.046234,0.012425927,-6.421482e-05,8.388165,199.44269,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.270454,0.00014290263,0.0,0.0,50.0
0,23,0,1.0,8.554518,296.79382,0.0016913507,0.0012352794,7.075239,321.24884,1.0,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.50076,0.00023040718,0.0,0.0,0.0
17,6,0,20.0,0.9111338,44.714874,0.004969392,0.0005230413,8.629003,265.45416,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652287,0.00018217335,0.0,0.0,10.0
46,117,0,16.0,1.2948229,180.0,0.008308985,0.00028715288,8.277476,176.96944,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.654736,0.00012881226,0.0,0.0,10.0
25,120,0,10.0,0.3237574,0.0,-0.011078646,6.38576e-05,9.663771,282.33347,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.11053,0.00051513925,0.0,0.0,40.0
44,50,0,5.0,4.455633,300.50525,0.0037727056,0.0003036344,7.039833,176.96944,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.7191,7.286856e-05,0.0,0.0,40.0
55,39,0,1.0,3.8408902,270.0,-0.0066584167,0.00012436231,7.188817,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.637016,0.00051513937,0.0,0.0,10.0
118,26,0,-4.0,0.71818364,63.206165,0.0096407,-0.00018403729,9.9656105,125.76369,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
110,65,0,13.0,1.0145947,108.606705,0.0073773367,-0.00028765074,11.35464,0.0,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.26585,0.00016295575,0.0,0.0,50.0
23,38,0,8.0,3.9329875,145.27542,-0.0018852714,0.00016165689,7.8581963,176.96944,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.29353,4.2257154e-05,0.0,0.0,50.0
50,81,0,9.0,1.0145947,108.606705,0.010256296,0.00016385502,8.521427,178.7396,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.26585,0.00016295575,0.0,0.0,50.0
78,115,0,16.0,1.6023545,90.0,-0.0011414429,-0.00021885021,8.757433,125.76369,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.279594,0.00010306221,0.0,0.0,50.0
101,75,0,24.0,1.6081398,127.14399,0.0016711594,0.00023702881,8.06068,377.29108,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655918,0.00010306223,0.0,0.0,10.0
6,100,0,73.0,1.3665569,44.714874,-0.0549946,-0.00024301851,11.442412,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655073,0.00012140628,0.0,0.0,10.0
87,110,0,25.0,0.3237574,180.0,-0.0055393227,3.19288e-05,9.663771,125.76369,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.637016,0.00051513937,0.0,0.0,10.0
43,43,0,-3.0,4.9384456,348.79922,-0.007236638,-0.00028490624,9.709079,0.0,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.62274,0.0001429026,0.0,0.0,40.0
71,104,0,20.0,2.9113395,180.0,-0.0055393237,-6.361372e-05,8.85284,88.48472,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.29011,5.722105e-05,0.0,0.0,50.0
12,71,0,21.0,0.72248465,26.337627,0.04037009,-6.5189575e-05,8.861027,198.25525,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
120,23,0,-3.0,0.32055113,90.0,0.011414429,0.00012519819,9.673724,178.7396,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.11053,0.00051513925,0.0,0.0,40.0
5,91,0,41.0,6.7970715,5.3867717,-0.0011114309,-0.00039990313,7.7134347,88.48472,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659523,2.4444817e-05,0.0,0.0,10.0
5,43,0,18.0,2.870481,63.206165,-0.0015222157,-0.00023704837,8.579316,89.3698,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.58003,5.7600842e-05,0.0,0.0,30.0
35,28,0,3.0,4.623482,191.97845,-0.0031973503,-0.00065530505,7.002699,88.48472,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.26585,0.00016295575,0.0,0.0,50.0
122,55,0,11.0,4.568064,8.050645,0.0030491452,0.0003546228,7.0148096,282.33347,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658974,3.6446316e-05,0.0,0.0,10.0
114,122,0,14.0,3.4737723,123.95376,0.0013270407,-8.198994e-05,7.982701,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65846,4.7650243e-05,0.0,0.0,10.0
122,57,0,14.0,2.5122929,130.08627,0.0031238315,0.0003652175,7.614184,377.29108,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657618,6.595632e-05,0.0,0.0,10.0
120,119,0,6.0,4.8401747,277.6697,-0.003519249,-0.00054751645,9.259273,89.3698,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.29542,3.405361e-05,0.0,0.0,50.0
111,63,0,7.0,0.72248465,206.33763,-0.032894146,-0.00027752353,11.805466,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
7,47,0,11.0,3.1802173,203.75156,-0.0015848543,-0.000129818,8.7643385,88.48472,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658243,5.235969e-05,0.0,0.0,10.0
64,85,0,16.0,2.870481,243.20618,0.005581457,0.0002251396,7.4807043,125.76369,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658003,5.7600842e-05,0.0,0.0,10.0
27,94,0,22.0,1.0227036,161.73544,-0.0050949506,-6.866663e-05,8.513465,88.48472,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.653168,0.00016295575,0.0,0.0,10.0
5,95,0,108.0,20.454897,359.14053,0.0012435464,0.00039862774,5.474004,320.02148,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660284,7.847812e-06,0.0,0.0,10.0
4,77,0,24.0,1.821807,224.71489,0.00596327,-0.00019190121,8.629003,198.25525,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656466,9.109871e-05,0.0,0.0,10.0
33,16,0,24.0,2.9006195,96.40308,-9.9881974e-05,0.00016094578,7.4702415,280.0944,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.29018,5.687923e-05,0.0,0.0,50.0
11,76,0,24.0,1.6081398,127.14399,0.0093042925,0.00018181847,8.06068,198.25525,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.279594,0.00010306221,0.0,0.0,50.0
83,85,0,20.0,0.9111338,135.28511,0.014908178,0.00067730097,8.629003,199.44269,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.26144,0.00018217333,0.0,0.0,50.0
108,97,0,18.0,1.6126252,36.59656,0.006360242,0.00032514526,8.057894,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655918,0.00010306223,0.0,0.0,10.0
106,41,0,-5.0,0.72248465,206.33763,-0.015450282,-0.000536918,10.806937,88.48472,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.00023040723,0.0,0.0,90.0
4,4,0,15.0,2.2768278,315.28513,-0.0015902051,6.2157375e-07,8.811323,198.25525,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.6573,7.286857e-05,0.0,0.0,10.0
15,94,0,40.0,4.3282533,138.29619,-0.004536649,-9.90344e-05,7.7620993,125.76369,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.58887,3.8345283e-05,0.0,0.0,30.0
48,114,0,9.0,0.9111338,44.714874,-0.030810231,-0.00017418333,11.193952,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652287,0.00018217335,0.0,0.0,10.0
105,121,0,23.0,1.4361416,116.79382,-0.009133294,6.9260685e-05,9.272464,89.3698,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.276794,0.00011521562,0.0,0.0,50.0
57,121,0,17.0,0.72248465,153.66237,0.003488773,-0.00010720061,8.861027,320.02148,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.25038,0.00023040718,0.0,0.0,50.0
88,37,0,9.0,1.2948229,0.0,-0.012463477,0.00031905874,8.277476,176.96944,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.654736,0.00012881226,0.0,0.0,10.0
108,42,0,3.0,4.1660433,292.82303,0.00373445,4.4416276e-05,7.10729,125.76369,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.7648,3.967456e-05,0.0,0.0,40.0
36,2,0,19.0,2.4435928,113.40576,0.0016332654,-3.578291e-05,7.641945,199.44269,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65754,6.7665394e-05,0.0,0.0,10.0
73,121,0,25.0,1.7405984,201.60548,-0.00042738082,-0.00020771979,8.674631,198.25525,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.28129,9.565621e-05,0.0,0.0,50.0
117,84,0,14.0,3.1802173,203.75156,0.0045506293,0.00047118936,7.3780437,265.45416,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658243,5.235969e-05,0.0,0.0,10.0
11,62,0,13.0,2.5167997,140.47462,0.0036602078,0.00015105952,7.612389,251.52737,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657618,6.595632e-05,0.0,0.0,10.0
36,10,0,17.0,1.6023545,90.0,0.0034243285,9.3792936e-05,8.064286,198.25525,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655918,0.00010306223,0.0,0.0,10.0
63,79,0,14.0,2.7647152,125.807816,-0.0013756199,0.00022215743,7.5183067,125.76369,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657896,5.9917587e-05,0.0,0.0,10.0
19,42,0,6.0,1.3338851,166.09734,-0.009816593,7.452987e-05,8.247745,88.48472,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.654911,0.00012497634,0.0,0.0,10.0
116,9,0,20.0,1.1636314,213.42738,0.009302484,0.00016092348,8.384337,365.04752,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65409,0.00014290263,0.0,0.0,10.0
53,25,0,-2.0,4.4786186,90.0,-0.0,-0.0004652275,8.133279,198.25525,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.11053,0.00051513925,0.0,0.0,40.0
89,36,0,5.0,5.6831746,317.5747,-0.0019318304,0.000100623736,7.488371,125.76369,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659306,2.9154262e-05,0.0,0.0,10.0
30,21,0,12.0,1.6183738,180.0,-0.0022157293,-0.0,8.054333,88.48472,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655918,0.00010306223,0.0,0.0,10.0
102,56,0,13.0,2.4435928,113.40576,0.0013503374,0.00016104187,8.335093,176.96944,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65754,6.7665394e-05,0.0,0.0,10.0
76,20,0,22.0,2.0596988,51.061714,0.006832574,-0.000116520736,7.8130302,282.33347,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.28476,8.0464444e-05,0.0,0.0,50.0
92,50,0,-2.0,0.9111338,44.714874,-0.01788981,-0.00021622132,8.629003,89.3698,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.00018217333,0.0,0.0,90.0
28,112,0,12.0,2.74012,110.744225,-0.0023520517,-0.0001411282,8.220404,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657875,6.0335366e-05,0.0,0.0,10.0
76,64,0,15.0,0.45559573,135.28511,0.009938784,8.061266e-05,9.322149,198.25525,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.21967,0.0003643227,0.0,0.0,50.0
66,96,0,4.0,2.3539357,195.79541,-0.006158237,-0.00038197378,9.065663,88.48472,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.57397,7.0817674e-05,0.0,0.0,30.0
112,114,0,25.0,2.4435928,113.40576,0.00086164393,5.760461e-05,7.641945,199.44269,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.287704,6.766539e-05,0.0,0.0,50.0
107,108,0,10.0,2.77364,215.2684,-0.007462236,-0.0005555771,8.208226,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657896,5.9917587e-05,0.0,0.0,10.0
53,114,0,15.0,0.6474941,0.0,0.011078646,-3.192422e-05,8.970624,280.0944,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.24413,0.00025760045,0.0,0.0,50.0
